LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1734424656.476812,1163834.000,56980,1,SF,1,100,9.4918
1734424656.810812,1164168.000,57029,1,SF,1,100,9.3820
1734424657.210813,1164568.000,57094,1,SF,1,100,9.2735
1734424657.476813,1164834.000,57146,1,SF,1,100,9.1662
1734424657.810814,1165168.000,57195,1,SF,1,100,9.0602
1734424658.209814,1165567.000,57264,1,SF,1,100,8.9554
1734424658.543815,1165901.000,57312,1,SF,1,100,8.8518
1734424658.809815,1166167.000,57365,1,SF,1,100,8.7494
1734424659.143816,1166501.000,57413,1,SF,1,100,8.6482
1734424659.543816,1166901.000,57480,1,SF,1,100,8.5481
1734424659.809816,1167167.000,57529,1,SF,1,100,8.4492
1734424660.209817,1167567.000,57584,1,SF,1,100,8.3515
1734424660.476817,1167834.000,57633,1,SF,1,100,8.2549
1734424660.809818,1168167.000,57683,1,SF,1,100,8.1594
1734424661.209818,1168567.000,57748,1,SF,1,100,8.0650
1734424661.476819,1168834.000,57801,1,SF,1,100,7.9717
1734424661.809819,1169167.000,57849,1,SF,1,100,7.8795
1734424662.142820,1169500.000,57900,1,SF,1,100,7.7883
1734424662.542820,1169900.000,57965,1,SF,1,100,7.6982
1734424662.809821,1170167.000,58017,1,SF,1,100,7.6092
1734424663.142821,1170500.000,58070,1,SF,1,100,7.5212
1734424663.542822,1170900.000,58135,1,SF,1,100,7.4342
1734424663.809822,1171167.000,58183,1,SF,1,100,7.3482
1734424664.142823,1171500.000,58235,1,SF,1,100,7.2632
1734424664.475823,1171833.000,58284,1,SF,1,100,7.1791
1734424664.876824,1172234.000,58351,1,SF,1,100,7.0961
1734424665.209824,1172567.000,58409,1,SF,1,100,9.0963
1734424665.542825,1172900.000,58459,1,SF,1,100,8.9910
1734424665.809825,1173167.000,58510,1,SF,1,100,8.8870
1734424666.142825,1173500.000,58558,1,SF,1,100,8.7842
1734424666.542826,1173900.000,58626,1,SF,1,100,8.6826
1734424666.809826,1174167.000,58676,1,SF,1,100,8.5822
1734424667.142827,1174500.000,58724,1,SF,1,100,8.4829
1734424667.475827,1174833.000,58775,1,SF,1,100,8.3847
1734424667.875828,1175233.000,58842,1,SF,1,100,8.2878
1734424668.142828,1175500.000,58894,1,SF,1,100,8.1919
1734424668.475829,1175833.000,58943,1,SF,1,100,8.0971
1734424668.875829,1176233.000,59010,1,SF,1,100,8.0034
1734424669.142830,1176500.000,59058,1,SF,1,100,7.9109
1734424669.475830,1176833.000,59109,1,SF,1,100,7.8193
1734424669.808831,1177166.000,59159,1,SF,1,100,7.7289
1734424670.208831,1177566.000,59224,1,SF,1,100,7.6395
1734424670.542832,1177900.000,59276,1,SF,1,100,7.5511
1734424670.808832,1178166.000,59326,1,SF,1,100,7.4638
1734424671.142833,1178500.000,59377,1,SF,1,100,7.3774
1734424671.475833,1178833.000,59425,1,SF,1,100,7.2921
1734424671.875834,1179233.000,59492,1,SF,1,100,7.2077
1734424672.141834,1179499.000,59543,1,SF,1,100,7.1243
1734424672.475834,1179833.000,59593,1,SF,1,100,7.0419
1734424672.875835,1180233.000,59660,1,SF,1,100,6.9605
1734424673.141835,1180499.000,59709,1,SF,1,100,6.8799
1734424673.475836,1180833.000,59761,1,SF,1,100,6.8004
1734424673.808836,1181166.000,59810,1,SF,1,100,6.7217
1734424674.208837,1181566.000,59877,1,SF,1,100,6.6439
1734424674.474837,1181832.000,59925,1,SF,1,100,6.5671
1734424674.808838,1182166.000,59976,1,SF,1,100,6.4911
1734424675.208838,1182566.000,60041,1,SF,1,100,6.4160
1734424675.474839,1182832.000,60082,1,SF,1,100,6.3418
1734424675.874839,1183232.000,60147,1,SF,1,100,6.2684
1734424676.141840,1183499.000,60199,1,SF,1,100,6.1959
1734424676.474840,1183832.000,60248,1,SF,1,100,6.1242
1734424676.808841,1184166.000,60298,1,SF,1,100,6.0534
1734424677.208841,1184566.000,60363,1,SF,1,100,5.9834
1734424677.474842,1184832.000,60416,1,SF,1,100,5.9142
1734424677.807842,1185165.000,60464,1,SF,1,100,5.8457
1734424678.207843,1185565.000,60531,1,SF,1,100,5.7781
1734424678.474843,1185832.000,60582,1,SF,1,100,5.7113
1734424678.807843,1186165.000,60632,1,SF,1,100,5.6452
1734424679.141844,1186499.000,60683,1,SF,1,100,5.5799
1734424679.541845,1186899.000,60748,1,SF,1,100,5.5154
1734424679.807845,1187165.000,60798,1,SF,1,100,5.4516
1734424680.141845,1187499.000,60847,1,SF,1,100,5.3885
1734424680.607846,1187965.000,60920,1,SF,1,100,5.3262
1734424680.807846,1188165.000,60938,1,SF,1,100,5.2645
1734424681.207847,1188565.000,61005,1,SF,1,100,5.2036
1734424681.474847,1188832.000,61055,1,SF,1,100,5.1434
1734424681.807848,1189165.000,61106,1,SF,1,100,5.0839
1734424682.207848,1189565.000,61171,1,SF,1,100,5.0251
1734424682.540849,1189898.000,61221,1,SF,1,100,4.9670
1734424682.807849,1190165.000,61272,1,SF,1,100,4.9095
1734424683.140850,1190498.000,61324,1,SF,1,100,4.8528
1734424683.474850,1190832.000,61373,1,SF,1,100,4.7966
1734424683.874851,1191232.000,61440,1,SF,1,100,4.7411
1734424684.140851,1191498.000,61490,1,SF,1,100,4.6863
1734424684.473851,1191831.000,61541,1,SF,1,100,4.6321
1734424684.873852,1192231.000,61606,1,SF,1,100,4.5785
1734424685.207853,1192565.000,61656,1,SF,1,100,4.5255
1734424685.474853,1192832.000,61707,1,SF,1,100,4.4732
1734424685.807853,1193165.000,61749,1,SF,1,100,4.4214
1734424686.207854,1193565.000,61814,1,SF,1,100,4.3703
1734424686.473854,1193831.000,61867,1,SF,1,100,6.4020
1734424686.807855,1194165.000,61918,1,SF,1,100,6.3279
1734424687.140855,1194498.000,61968,1,SF,1,100,6.2547
1734424687.540856,1194898.000,62035,1,SF,1,100,6.1824
1734424687.807856,1195165.000,62083,1,SF,1,100,6.1108
1734424688.140857,1195498.000,62138,1,SF,1,100,6.0401
1734424688.473857,1195831.000,62188,1,SF,1,100,8.0525
1734424688.873858,1196231.000,62257,1,SF,1,100,10.0416
1734424689.140858,1196498.000,62306,1,SF,1,100,9.9255
1734424689.473859,1196831.000,62356,1,SF,1,100,9.8106
1734424689.806859,1197164.000,62407,1,SF,1,100,9.6972
1734424690.206860,1197564.000,62474,1,SF,1,100,9.5850
1734424690.473860,1197831.000,62522,1,SF,1,100,9.4741
1734424690.806860,1198164.000,62562,1,SF,1,100,9.3645
1734424691.206861,1198564.000,62627,1,SF,1,100,9.2562
1734424691.473861,1198831.000,62679,1,SF,1,100,9.1491
1734424691.806862,1199164.000,62728,1,SF,1,100,9.0433
1734424692.139863,1199497.000,62779,1,SF,1,100,8.9386
1734424692.473863,1199831.000,62829,1,SF,1,100,8.8352
1734424692.873863,1200231.000,62898,1,SF,1,100,8.7330
1734424693.139864,1200497.000,62946,1,SF,1,100,8.6320
1734424693.473864,1200831.000,62997,1,SF,1,100,8.5322
1734424693.873865,1201231.000,63062,1,SF,1,100,8.4335
1734424694.206865,1201564.000,63114,1,SF,1,100,8.3359
1734424694.473866,1201831.000,63163,1,SF,1,100,8.2395
1734424694.806866,1202164.000,63215,1,SF,1,100,8.1442
1734424695.139867,1202497.000,63264,1,SF,1,100,8.0499
1734424695.539867,1202897.000,63331,1,SF,1,100,7.9568
1734424695.939868,1203297.000,63387,1,SF,1,100,7.8648
1734424696.139868,1203497.000,63419,1,SF,1,100,7.7738
1734424696.539869,1203897.000,63455,1,SF,1,100,7.6839
1734424696.806869,1204164.000,63489,1,SF,1,100,7.5950
1734424697.139869,1204497.000,63540,1,SF,1,100,7.5071
1734424697.539870,1204897.000,63605,1,SF,1,100,7.4203
1734424697.806870,1205164.000,63658,1,SF,1,100,9.4167
1734424698.139871,1205497.000,63708,1,SF,1,100,9.3078
1734424698.539871,1205897.000,63775,1,SF,1,100,9.2001
1734424698.806872,1206164.000,63830,1,SF,1,100,11.1759
1734424699.139872,1206497.000,63878,1,SF,1,100,11.0466
1734424699.472873,1206830.000,63927,1,SF,1,100,10.9188
1734424699.872874,1207230.000,63994,1,SF,1,100,10.7925
1734424700.139874,1207497.000,64046,1,SF,1,100,10.6677
1734424700.472874,1207830.000,64095,1,SF,1,100,10.5443
1734424700.872875,1208230.000,64162,1,SF,1,100,10.4223
1734424701.139875,1208497.000,64203,1,SF,1,100,10.3017
1734424701.539876,1208897.000,64270,1,SF,1,100,10.1826
1734424701.805876,1209163.000,64321,1,SF,1,100,12.1470
1734424702.138877,1209496.000,64374,1,SF,1,100,14.0888
1734424702.472877,1209830.000,64426,1,SF,1,100,16.0080
1734424702.872878,1210230.000,64495,1,SF,1,100,15.8228
1734424703.138878,1210496.000,64545,1,SF,1,100,15.6398
1734424703.472878,1210830.000,64594,1,SF,1,100,15.4589
1734424703.872879,1211230.000,64661,1,SF,1,100,15.2801
1734424704.138880,1211496.000,64713,1,SF,1,100,17.1855
1734424704.472880,1211830.000,64764,1,SF,1,100,16.9867
1734424704.805881,1212163.000,64814,1,SF,1,100,16.7902
1734424705.205881,1212563.000,64879,1,SF,1,100,16.5960
1734424705.471881,1212829.000,64932,1,SF,1,100,16.4040
1734424705.805882,1213163.000,64980,1,SF,1,100,16.2143
1734424706.138882,1213496.000,65034,1,SF,1,100,16.0267
1734424706.471883,1213829.000,65088,1,SF,1,100,17.9235
1734424706.871883,1214229.000,65155,1,SF,1,100,19.7985
1734424707.138884,1214496.000,65206,1,SF,1,100,19.5694
1734424707.471884,1214829.000,65254,1,SF,1,100,19.3431
1734424707.871885,1215229.000,65324,1,SF,1,100,19.1193
1734424708.205885,1215563.000,65374,1,SF,1,100,18.8981
1734424708.471886,1215829.000,65424,1,SF,1,100,18.6795
1734424708.804886,1216162.000,65473,1,SF,1,100,18.4634
1734424709.204887,1216562.000,4,1,SF,1,100,18.2498
1734424709.471887,1216829.000,54,1,SF,1,100,18.0387
1734424709.804888,1217162.000,105,1,SF,1,100,17.8300
1734424710.204888,1217562.000,170,1,SF,1,100,17.6238
1734424710.538889,1217896.000,220,1,SF,1,100,17.4199
1734424710.804889,1218162.000,273,1,SF,1,100,17.2184
1734424711.138890,1218496.000,321,1,SF,1,100,17.0192
1734424711.471890,1218829.000,373,1,SF,1,100,16.8223
1734424711.871891,1219229.000,438,1,SF,1,100,16.6277
1734424712.138891,1219496.000,490,1,SF,1,100,16.4354
1734424712.471891,1219829.000,539,1,SF,1,100,16.2453
1734424712.804892,1220162.000,589,1,SF,1,100,16.0573
1734424713.204892,1220562.000,656,1,SF,1,100,15.8716
1734424713.471893,1220829.000,709,1,SF,1,100,15.6880
1734424713.804893,1221162.000,757,1,SF,1,100,15.5065
1734424714.204894,1221562.000,824,1,SF,1,100,15.3271
1734424714.471894,1221829.000,877,1,SF,1,100,17.2321
1734424714.804895,1222162.000,929,1,SF,1,100,17.0327
1734424715.137895,1222495.000,978,1,SF,1,100,16.8357
1734424715.537896,1222895.000,1045,1,SF,1,100,16.6409
1734424715.804896,1223162.000,1095,1,SF,1,100,16.4484
1734424716.137897,1223495.000,1144,1,SF,1,100,16.2581
1734424716.470897,1223828.000,1183,1,SF,1,100,16.0701
1734424716.870898,1224228.000,1248,1,SF,1,100,15.8842
1734424717.204898,1224562.000,1299,1,SF,1,100,15.7004
1734424717.470898,1224828.000,1349,1,SF,1,100,15.5188
1734424717.804899,1225162.000,1400,1,SF,1,100,15.3393
1734424718.204900,1225562.000,1469,1,SF,1,100,15.1618
1734424718.470900,1225828.000,1517,1,SF,1,100,14.9864
1734424718.803900,1226161.000,1570,1,SF,1,100,14.8131
1734424719.137901,1226495.000,1618,1,SF,1,100,14.6417
1734424719.537901,1226895.000,1685,1,SF,1,100,14.4723
1734424719.803902,1227161.000,1734,1,SF,1,100,14.3049
1734424720.137902,1227495.000,1782,1,SF,1,100,14.1394
1734424720.470903,1227828.000,1835,1,SF,1,100,13.9759
1734424720.870903,1228228.000,1904,1,SF,1,100,15.8965
1734424721.136904,1228494.000,1952,1,SF,1,100,15.7126
1734424721.470904,1228828.000,1994,1,SF,1,100,15.5308
1734424721.803905,1229161.000,2044,1,SF,1,100,15.3511
1734424722.203905,1229561.000,2111,1,SF,1,100,15.1736
1734424722.470906,1229828.000,2160,1,SF,1,100,14.9980
1734424722.803906,1230161.000,2210,1,SF,1,100,14.8245
1734424723.203907,1230561.000,2277,1,SF,1,100,14.6530
1734424723.470907,1230828.000,2330,1,SF,1,100,14.4835
1734424723.803907,1231161.000,2378,1,SF,1,100,14.3160
1734424724.136908,1231494.000,2429,1,SF,1,100,14.1504
1734424724.536909,1231894.000,2494,1,SF,1,100,13.9867
1734424724.803909,1232161.000,2546,1,SF,1,100,13.8249
1734424725.136909,1232494.000,2597,1,SF,1,100,15.7472
1734424725.536910,1232894.000,2664,1,SF,1,100,15.5650
1734424725.803910,1233161.000,2712,1,SF,1,100,15.3850
1734424726.136911,1233494.000,2765,1,SF,1,100,15.2070
1734424726.469911,1233827.000,2813,1,SF,1,100,15.0311
1734424726.803912,1234161.000,2865,1,SF,1,100,14.8572
1734424727.203912,1234561.000,2930,1,SF,1,100,14.6853
1734424727.469913,1234827.000,2982,1,SF,1,100,14.5155
1734424727.802913,1235160.000,3031,1,SF,1,100,14.3475
1734424728.136914,1235494.000,3083,1,SF,1,100,14.1816
1734424728.536914,1235894.000,3148,1,SF,1,100,14.0175
1734424728.802915,1236160.000,3201,1,SF,1,100,13.8554
1734424729.136915,1236494.000,3249,1,SF,1,100,13.6951
1734424729.536916,1236894.000,3316,1,SF,1,100,13.5367
1734424729.802916,1237160.000,3365,1,SF,1,100,13.3801
1734424730.136917,1237494.000,3416,1,SF,1,100,13.2253
1734424730.469917,1237827.000,3466,1,SF,1,100,13.0723
1734424730.869918,1238227.000,3533,1,SF,1,100,12.9211
1734424731.136918,1238494.000,3583,1,SF,1,100,12.7716
1734424731.469918,1238827.000,3633,1,SF,1,100,12.6239
1734424731.802919,1239160.000,3685,1,SF,1,100,12.4778
1734424732.135919,1239493.000,3736,1,SF,1,100,12.3335
1734424732.535920,1239893.000,3801,1,SF,1,100,12.1908
1734424732.802920,1240160.000,3853,1,SF,1,100,12.0498
1734424733.135921,1240493.000,3904,1,SF,1,100,11.9104
1734424733.469921,1240827.000,3954,1,SF,1,100,11.7726
1734424733.869922,1241227.000,4019,1,SF,1,100,11.6364
1734424734.135922,1241493.000,4072,1,SF,1,100,11.5018
1734424734.468923,1241826.000,4120,1,SF,1,100,11.3688
1734424734.868923,1242226.000,4187,1,SF,1,100,11.2372
1734424735.202924,1242560.000,4236,1,SF,1,100,11.1072
1734424735.468924,1242826.000,4288,1,SF,1,100,10.9788
1734424735.802925,1243160.000,4337,1,SF,1,100,10.8518
1734424736.202925,1243560.000,4404,1,SF,1,100,10.7262
1734424736.468925,1243826.000,4452,1,SF,1,100,10.6021
1734424736.802926,1244160.000,4509,1,SF,1,100,10.4795
1734424737.135926,1244493.000,4558,1,SF,1,100,10.3583
1734424737.535927,1244893.000,4625,1,SF,1,100,10.2384
1734424737.802927,1245160.000,4674,1,SF,1,100,10.1200
1734424738.135928,1245493.000,4726,1,SF,1,100,10.0029
1734424738.535928,1245893.000,4791,1,SF,1,100,9.8872
1734424738.801929,1246159.000,4844,1,SF,1,100,9.7728
1734424739.135929,1246493.000,4892,1,SF,1,100,9.6598
1734424739.468930,1246826.000,4943,1,SF,1,100,9.5480
1734424739.868930,1247226.000,5008,1,SF,1,100,9.4376
1734424740.135931,1247493.000,5060,1,SF,1,100,9.3284
1734424740.468931,1247826.000,5111,1,SF,1,100,9.2205
1734424740.868932,1248226.000,5176,1,SF,1,100,9.1138
1734424741.134932,1248492.000,5226,1,SF,1,100,9.0084
1734424741.468933,1248826.000,5276,1,SF,1,100,8.9042
1734424741.934933,1249292.000,5346,1,SF,1,100,8.8012
1734424742.134934,1249492.000,5382,1,SF,1,100,10.7816
1734424742.468934,1249826.000,5433,1,SF,1,100,10.6569
1734424742.868935,1250226.000,5500,1,SF,1,100,10.5336
1734424743.134935,1250492.000,5550,1,SF,1,100,10.4118
1734424743.468935,1250826.000,5601,1,SF,1,100,10.2913
1734424743.801936,1251159.000,5651,1,SF,1,100,10.1723
1734424744.201936,1251559.000,5716,1,SF,1,100,10.0546
1734424744.468937,1251826.000,5767,1,SF,1,100,9.9383
1734424744.801937,1252159.000,5816,1,SF,1,100,9.8233
1734424745.134938,1252492.000,5868,1,SF,1,100,9.7097
1734424745.534938,1252892.000,5933,1,SF,1,100,9.5974
1734424745.801939,1253159.000,5983,1,SF,1,100,9.4863
1734424746.134939,1253492.000,6032,1,SF,1,100,9.3766
1734424746.534940,1253892.000,6099,1,SF,1,100,9.2681
1734424746.801940,1254159.000,6149,1,SF,1,100,9.1609
1734424747.201941,1254559.000,6203,1,SF,1,100,9.0550
1734424747.467941,1254825.000,6254,1,SF,1,100,8.9502
1734424747.800942,1255158.000,6302,1,SF,1,100,8.8467
1734424748.134942,1255492.000,6355,1,SF,1,100,8.7443
1734424748.534943,1255892.000,6420,1,SF,1,100,8.6432
1734424748.800943,1256158.000,6472,1,SF,1,100,8.5432
1734424749.134943,1256492.000,6521,1,SF,1,100,8.4444
1734424749.534944,1256892.000,6588,1,SF,1,100,8.3467
1734424749.800945,1257158.000,6636,1,SF,1,100,8.2501
1734424750.134945,1257492.000,6688,1,SF,1,100,8.1547
1734424750.467945,1257825.000,6737,1,SF,1,100,8.0603
1734424750.867946,1258225.000,6804,1,SF,1,100,7.9671
1734424751.200947,1258558.000,6853,1,SF,1,100,7.8749
1734424751.467947,1258825.000,6905,1,SF,1,100,7.7838
1734424751.800947,1259158.000,6954,1,SF,1,100,7.6938
1734424752.200948,1259558.000,7008,1,SF,1,100,7.6048
1734424752.467948,1259825.000,7056,1,SF,1,100,7.5168
1734424752.800949,1260158.000,7108,1,SF,1,100,7.4299
1734424753.133949,1260491.000,7159,1,SF,1,100,7.3439
1734424753.533950,1260891.000,7226,1,SF,1,100,7.2590
1734424753.800950,1261158.000,7275,1,SF,1,100,7.1750
1734424754.133951,1261491.000,7325,1,SF,1,100,7.0920
1734424754.533951,1261891.000,7390,1,SF,1,100,7.0100
1734424754.800952,1262158.000,7443,1,SF,1,100,6.9289
1734424755.133952,1262491.000,7491,1,SF,1,100,6.8487
1734424755.466953,1262824.000,7542,1,SF,1,100,6.7695
1734424755.866953,1263224.000,7607,1,SF,1,100,6.6912
1734424756.133954,1263491.000,7659,1,SF,1,100,6.6138
1734424756.466954,1263824.000,7708,1,SF,1,100,6.5373
1734424756.866955,1264224.000,7775,1,SF,1,100,6.4616
1734424757.200955,1264558.000,7823,1,SF,1,100,6.3869
1734424757.533956,1264891.000,7877,1,SF,1,100,6.3130
1734424757.800956,1265158.000,7925,1,SF,1,100,6.2400
1734424758.133956,1265491.000,7979,1,SF,1,100,6.1678
1734424758.466957,1265824.000,8028,1,SF,1,100,6.0964
1734424758.866957,1266224.000,8095,1,SF,1,100,6.0259
1734424759.133958,1266491.000,8144,1,SF,1,100,5.9562
1734424759.466958,1266824.000,8194,1,SF,1,100,5.8873
1734424759.866959,1267224.000,8261,1,SF,1,100,5.8192
1734424760.133959,1267491.000,8312,1,SF,1,100,5.7519
1734424760.466960,1267824.000,8364,1,SF,1,100,7.7676
1734424760.799960,1268157.000,8413,1,SF,1,100,7.6777
1734424761.199961,1268557.000,8480,1,SF,1,100,7.5889
1734424761.466961,1268824.000,8530,1,SF,1,100,7.5011
1734424761.799962,1269157.000,8581,1,SF,1,100,7.4144
1734424762.132962,1269490.000,8629,1,SF,1,100,7.3286
1734424762.466963,1269824.000,8685,1,SF,1,100,7.2438
1734424762.866963,1270224.000,8752,1,SF,1,100,7.1600
1734424763.132963,1270490.000,8802,1,SF,1,100,7.0772
1734424763.466964,1270824.000,8852,1,SF,1,100,6.9953
1734424763.799964,1271157.000,8903,1,SF,1,100,6.9144
1734424764.199965,1271557.000,8968,1,SF,1,100,6.8344
1734424764.466965,1271824.000,9019,1,SF,1,100,6.7553
1734424764.799966,1272157.000,9069,1,SF,1,100,8.7595
1734424765.199966,1272557.000,9136,1,SF,1,100,8.6581
1734424765.465967,1272823.000,9187,1,SF,1,100,8.5580
1734424765.799967,1273157.000,9237,1,SF,1,100,8.4590
1734424766.132968,1273490.000,9286,1,SF,1,100,8.3611
1734424766.532968,1273890.000,9353,1,SF,1,100,8.2644
1734424766.799969,1274157.000,9403,1,SF,1,100,8.1688
1734424767.132969,1274490.000,9454,1,SF,1,100,8.0743
1734424767.599970,1274957.000,9520,1,SF,1,100,7.9809
1734424767.798970,1275156.000,9554,1,SF,1,100,7.8886
1734424768.198971,1275556.000,9625,1,SF,1,100,7.7973
1734424768.465971,1275823.000,9673,1,SF,1,100,7.7071
1734424768.798972,1276156.000,9724,1,SF,1,100,7.6180
1734424769.198972,1276556.000,9789,1,SF,1,100,7.5298
1734424769.465972,1276823.000,9841,1,SF,1,100,7.4427
1734424769.798973,1277156.000,9890,1,SF,1,100,7.3566
1734424770.132973,1277490.000,9940,1,SF,1,100,7.2715
1734424770.532974,1277890.000,10007,1,SF,1,100,7.1874
1734424770.798974,1278156.000,10058,1,SF,1,100,7.1043
1734424771.131975,1278489.000,10108,1,SF,1,100,7.0221
1734424771.531976,1278889.000,10173,1,SF,1,100,6.9408
1734424771.798976,1279156.000,10224,1,SF,1,100,6.8606
1734424772.131976,1279489.000,10274,1,SF,1,100,6.7812
1734424772.465977,1279823.000,10325,1,SF,1,100,6.7027
1734424772.798977,1280156.000,10374,1,SF,1,100,6.6252
1734424773.198978,1280556.000,10443,1,SF,1,100,6.5486
1734424773.465978,1280823.000,10494,1,SF,1,100,6.4728
1734424773.798979,1281156.000,10544,1,SF,1,100,6.3979
1734424774.131979,1281489.000,10593,1,SF,1,100,6.3239
1734424774.531980,1281889.000,10660,1,SF,1,100,6.2508
1734424774.798980,1282156.000,10710,1,SF,1,100,6.1785
1734424775.131981,1282489.000,10761,1,SF,1,100,6.1070
1734424775.531981,1282889.000,10826,1,SF,1,100,6.0363
1734424775.864982,1283222.000,10876,1,SF,1,100,5.9665
1734424776.131982,1283489.000,10927,1,SF,1,100,5.8975
1734424776.464983,1283822.000,10975,1,SF,1,100,5.8293
1734424776.864983,1284222.000,11042,1,SF,1,100,5.7618
1734424777.131984,1284489.000,11091,1,SF,1,100,5.6952
1734424777.464984,1284822.000,11142,1,SF,1,100,5.6293
1734424777.864985,1285222.000,11218,1,SF,1,100,7.6464
1734424778.198985,1285556.000,11268,1,SF,1,100,7.5580
1734424778.464985,1285822.000,11318,1,SF,1,100,7.4705
1734424778.797986,1286155.000,11367,1,SF,1,100,7.3841
1734424779.197986,1286555.000,11434,1,SF,1,100,7.2987
1734424779.464987,1286822.000,11486,1,SF,1,100,9.2965
1734424779.797987,1287155.000,11537,1,SF,1,100,9.1890
1734424780.197988,1287555.000,11604,1,SF,1,100,11.1649
1734424780.531988,1287889.000,11654,1,SF,1,100,11.0358
1734424780.797989,1288155.000,11705,1,SF,1,100,10.9081
1734424781.130989,1288488.000,11755,1,SF,1,100,10.7819
1734424781.531990,1288889.000,11820,1,SF,1,100,10.6572
1734424781.797990,1289155.000,11871,1,SF,1,100,10.5339
1734424782.130991,1289488.000,11919,1,SF,1,100,10.4121
1734424782.530991,1289888.000,11987,1,SF,1,100,10.2916
1734424782.930992,1290288.000,12044,1,SF,1,100,10.1726
1734424783.130992,1290488.000,12080,1,SF,1,100,10.0549
1734424783.530993,1290888.000,12145,1,SF,1,100,9.9386
1734424783.797993,1291155.000,12196,1,SF,1,100,9.8236
1734424784.130993,1291488.000,12244,1,SF,1,100,9.7100
1734424784.530994,1291888.000,12312,1,SF,1,100,9.5976
1734424784.864995,1292222.000,12362,1,SF,1,100,9.4866
